problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,14300,0.0006767,0.036899,0.011394,0.035096,0.003987,0.002754,0.001301
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,14400,0.0007892,0.042034,0.014271,0.039537,0.005145,0.003847,0.001167
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,14500,0.0011341,0.039727,0.012159,0.037821,0.004208,0.003564,0.002259
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,14600,0.00141566,0.044994,0.014583,0.042565,0.00774,0.004104,0.001697
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,14700,0.0001098,0.033287,0.010242,0.031672,0.00189,0.001902,0.00141
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,14800,0.00029714,0.033196,0.009947,0.03167,0.002461,0.001621,0.000903
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,14900,8.725e-05,0.031766,0.009157,0.030418,0.001923,0.001143,0.000965
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,15000,4.405e-05,0.031257,0.008866,0.029973,0.00165,0.00107,0.000983
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,15100,2.117e-05,0.031187,0.008902,0.029889,0.001584,0.000817,0.000839
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,15200,0.00022897,0.033539,0.010533,0.031842,0.002307,0.001643,0.000782
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,15300,0.00101778,0.04366,0.014132,0.041309,0.005809,0.004067,0.001647
