problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15900,1.313e-05,0.012714,0.007385,0.010349,0.00168,0.000922,0.001009
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16000,6.497e-05,0.013049,0.007469,0.0107,0.00189,0.000958,0.000931
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16100,2.538e-05,0.012974,0.007473,0.010605,0.002208,0.000916,0.00092
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16200,1.117e-05,0.012772,0.007476,0.010355,0.001688,0.000888,0.001017
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16300,6.043e-05,0.013946,0.008018,0.011411,0.002149,0.001193,0.001306
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16400,1.713e-05,0.013,0.007532,0.010595,0.001721,0.000933,0.001014
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16500,4.341e-05,0.013427,0.007793,0.010934,0.002047,0.000919,0.001204
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16600,0.00033875,0.02248,0.011279,0.019446,0.003793,0.002681,0.001402
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16700,0.00015459,0.017815,0.008359,0.015732,0.002444,0.001903,0.001009
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16800,5.032e-05,0.013838,0.007716,0.011487,0.001823,0.001197,0.000932
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,16900,5.52e-05,0.013737,0.007713,0.011367,0.002439,0.000917,0.000892
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,17000,0.00025257,0.020479,0.008839,0.018474,0.00292,0.002469,0.0011
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,17100,2.076e-05,0.013505,0.007685,0.011105,0.002229,0.001019,0.000908
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,17200,5.493e-05,0.014865,0.008455,0.012226,0.002614,0.00096,0.001154
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,17300,0.00021422,0.017518,0.00933,0.014826,0.004997,0.001012,0.001081
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,17400,3.003e-05,0.013645,0.007797,0.011198,0.001736,0.001076,0.000824
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,17500,2.504e-05,0.01338,0.007795,0.010875,0.002015,0.000875,0.001049
